No;Datetime [local time]Europe/Berlin;Datetime [UTC];P1 [bar] - 205145-300mH2O;TOB1 [°C] - 205145-300mH2O;Conductivity raw [mS/cm] - 205145-300mH2O
18739;2026-08-20 13:42:18,0;2026-08-20T11:42:17,999Z;0,75846862793;11,02734375;0,00021396577
18740;2026-08-20 13:42:18,100;2026-08-20T11:42:18,999Z;0,75846862793;11,02734375;0,00021396577
18741;2026-08-20 13:42:19,100;2026-08-20T11:42:20,000Z;0,75846862793;11,04516601562;0,00021396577
18742;2026-08-20 13:42:21,0;2026-08-20T11:42:21,000Z;0,75846862793;11,02734375;0,00021396577
18743;2026-08-20 13:42:22,0;2026-08-20T11:42:21,999Z;0,75784301758;11,02734375;0,00020326674
18744;2026-08-20 13:42:22,100;2026-08-20T11:42:22,999Z;0,75846862793;11,02734375;0,00021396577
18745;2026-08-20 13:42:23,100;2026-08-20T11:42:24,000Z;0,75846862793;11,02734375;0,00020326674
18746;2026-08-20 13:42:25,0;2026-08-20T11:42:24,999Z;0,75846862793;11,02734375;0,00021396577
18747;2026-08-20 13:42:26,0;2026-08-20T11:42:25,999Z;0,75846862793;11,02734375;0,00021396577
18748;2026-08-20 13:42:26,100;2026-08-20T11:42:27,000Z;0,75846862793;11,02734375;0,00021396577
18749;2026-08-20 13:42:27,100;2026-08-20T11:42:28,000Z;0,75846862793;11,02734375;0,00021396577
18750;2026-08-20 13:42:29,0;2026-08-20T11:42:29,000Z;0,75782775879;11,02734375;0,00022466108
18751;2026-08-20 13:42:30,0;2026-08-20T11:42:29,999Z;0,75846862793;11,02734375;0,00021396577
18752;2026-08-20 13:42:30,100;2026-08-20T11:42:31,000Z;0,75846862793;11,02734375;0,00021396577
18753;2026-08-20 13:42:31,100;2026-08-20T11:42:32,000Z;0,75782775879;11,02734375;0,00021396577
18754;2026-08-20 13:42:33,0;2026-08-20T11:42:32,999Z;0,75846862793;11,02734375;0,00021396577
18755;2026-08-20 13:42:34,0;2026-08-20T11:42:33,999Z;0,75909423828;11,02734375;0,00021396577
18756;2026-08-20 13:42:34,100;2026-08-20T11:42:35,000Z;0,75846862793;11,02734375;0,00020326674
18757;2026-08-20 13:42:36,0;2026-08-20T11:42:36,000Z;0,75846862793;11,02734375;0,00020326674
18758;2026-08-20 13:42:37,0;2026-08-20T11:42:36,999Z;0,75846862793;11,02734375;0,00021396577
18759;2026-08-20 13:42:38,0;2026-08-20T11:42:37,999Z;0,75846862793;11,02734375;0,00021396577
18760;2026-08-20 13:42:38,100;2026-08-20T11:42:39,000Z;0,75782775879;11,02734375;0,00022466108
18761;2026-08-20 13:42:40,0;2026-08-20T11:42:40,000Z;0,75846862793;11,02734375;0,00020326674
18762;2026-08-20 13:42:41,0;2026-08-20T11:42:40,999Z;0,75846862793;11,02734375;0,00020326674
18763;2026-08-20 13:42:41,100;2026-08-20T11:42:41,999Z;0,75909423828;11,01025390625;0,00021396577
18764;2026-08-20 13:42:42,100;2026-08-20T11:42:43,000Z;0,75846862793;11,02734375;0,00021396577
18765;2026-08-20 13:42:44,0;2026-08-20T11:42:44,000Z;0,75846862793;11,01025390625;0,00021396577
18766;2026-08-20 13:42:45,0;2026-08-20T11:42:44,999Z;0,75846862793;11,02734375;0,00022466108
18767;2026-08-20 13:42:45,100;2026-08-20T11:42:45,999Z;0,75909423828;11,02734375;0,00021396577
18768;2026-08-20 13:42:46,100;2026-08-20T11:42:47,000Z;0,75846862793;11,01025390625;0,00021396577
18769;2026-08-20 13:42:48,0;2026-08-20T11:42:48,000Z;0,75782775879;11,01025390625;0,00020326674
18770;2026-08-20 13:42:49,0;2026-08-20T11:42:48,999Z;0,75782775879;11,02734375;0,00021396577
18771;2026-08-20 13:42:49,100;2026-08-20T11:42:49,999Z;0,75846862793;11,02734375;0,00021396577
18772;2026-08-20 13:42:50,100;2026-08-20T11:42:51,000Z;0,75846862793;11,01025390625;0,00021396577
18773;2026-08-20 13:42:52,0;2026-08-20T11:42:51,999Z;0,75846862793;11,02734375;0,00021396577
18774;2026-08-20 13:42:53,0;2026-08-20T11:42:52,999Z;0,75782775879;11,01025390625;0,00020326674
18775;2026-08-20 13:42:53,100;2026-08-20T11:42:54,000Z;0,75846862793;11,01025390625;0,00020326674
18776;2026-08-20 13:42:54,100;2026-08-20T11:42:55,000Z;0,75845336914;11,01025390625;0,00021396577
18777;2026-08-20 13:42:56,0;2026-08-20T11:42:56,000Z;0,75907897949;11,01025390625;0,00021396577
18778;2026-08-20 13:42:57,0;2026-08-20T11:42:56,999Z;0,75845336914;11,01025390625;0,00021396577
18779;2026-08-20 13:42:57,100;2026-08-20T11:42:58,000Z;0,75845336914;11,01025390625;0,00021396577
18780;2026-08-20 13:42:58,100;2026-08-20T11:42:59,000Z;0,75845336914;11,01025390625;0,00021396577
18781;2026-08-20 13:43:00,0;2026-08-20T11:42:59,999Z;0,75907897949;11,01025390625;0,00020326674
18782;2026-08-20 13:43:01,0;2026-08-20T11:43:00,999Z;0,75845336914;11,01025390625;0,00021396577
18783;2026-08-20 13:43:01,100;2026-08-20T11:43:02,000Z;0,75845336914;11,01025390625;0,00022466108
18784;2026-08-20 13:43:03,0;2026-08-20T11:43:03,000Z;0,75845336914;11,01025390625;0,00020326674
18785;2026-08-20 13:43:04,0;2026-08-20T11:43:03,999Z;0,75845336914;11,01025390625;0,00021396577
18786;2026-08-20 13:43:05,0;2026-08-20T11:43:04,999Z;0,75845336914;11,01025390625;0,00021396577
18787;2026-08-20 13:43:05,100;2026-08-20T11:43:06,000Z;0,75845336914;10,9931640625;0,00021396577
18788;2026-08-20 13:43:07,0;2026-08-20T11:43:07,000Z;0,75845336914;11,01025390625;0,00021396577
18789;2026-08-20 13:43:08,0;2026-08-20T11:43:07,999Z;0,75845336914;10,9931640625;0,00021396577
18790;2026-08-20 13:43:08,100;2026-08-20T11:43:08,999Z;0,75845336914;10,9931640625;0,00020326674
18791;2026-08-20 13:43:09,100;2026-08-20T11:43:10,000Z;0,75845336914;10,9931640625;0,00022466108
18792;2026-08-20 13:43:11,0;2026-08-20T11:43:11,000Z;0,75907897949;10,9931640625;0,00022466108
18793;2026-08-20 13:43:12,0;2026-08-20T11:43:11,999Z;0,75845336914;10,9931640625;0,00020326674
18794;2026-08-20 13:43:12,100;2026-08-20T11:43:12,999Z;0,75845336914;10,9931640625;0,00021396577
18795;2026-08-20 13:43:13,100;2026-08-20T11:43:14,000Z;0,75845336914;11,01025390625;0,00020326674
18796;2026-08-20 13:43:15,0;2026-08-20T11:43:15,000Z;0,75845336914;10,9931640625;0,00021396577
18797;2026-08-20 13:43:16,0;2026-08-20T11:43:15,999Z;0,75845336914;10,9931640625;0,00021396577
18798;2026-08-20 13:43:16,100;2026-08-20T11:43:16,999Z;0,75907897949;11,01025390625;0,00021396577
18799;2026-08-20 13:43:17,100;2026-08-20T11:43:18,000Z;0,75782775879;10,9931640625;0,00021396577
18800;2026-08-20 13:43:19,0;2026-08-20T11:43:18,999Z;0,75845336914;10,9931640625;0,00021396577
18801;2026-08-20 13:43:20,0;2026-08-20T11:43:19,999Z;0,75845336914;10,9931640625;0,00022466108
18802;2026-08-20 13:43:20,100;2026-08-20T11:43:20,999Z;0,75845336914;10,9931640625;0,00021396577
18803;2026-08-20 13:43:21,100;2026-08-20T11:43:22,000Z;0,75907897949;10,9931640625;0,00021396577
18804;2026-08-20 13:43:23,0;2026-08-20T11:43:23,000Z;0,75845336914;10,9931640625;0,00021396577
18805;2026-08-20 13:43:24,0;2026-08-20T11:43:23,999Z;0,75845336914;10,97534179688;0,00021396577
18806;2026-08-20 13:43:24,100;2026-08-20T11:43:25,000Z;0,75782775879;10,9931640625;0,00021396577
18807;2026-08-20 13:43:25,100;2026-08-20T11:43:26,000Z;0,75845336914;10,97534179688;0,00021396577
18808;2026-08-20 13:43:27,0;2026-08-20T11:43:26,999Z;0,75845336914;10,97534179688;0,00021396577
18809;2026-08-20 13:43:28,0;2026-08-20T11:43:27,999Z;0,75845336914;10,9931640625;0,00021396577
18810;2026-08-20 13:43:28,100;2026-08-20T11:43:29,000Z;0,75845336914;10,9931640625;0,00020326674
18811;2026-08-20 13:43:30,0;2026-08-20T11:43:30,000Z;0,7578125;10,97534179688;0,00021396577
18812;2026-08-20 13:43:31,0;2026-08-20T11:43:30,999Z;0,75845336914;10,97534179688;0,00021396577
18813;2026-08-20 13:43:32,0;2026-08-20T11:43:31,999Z;0,7578125;10,97534179688;0,00022466108
18814;2026-08-20 13:43:32,100;2026-08-20T11:43:33,000Z;0,75845336914;10,97534179688;0,00021396577
18815;2026-08-20 13:43:34,0;2026-08-20T11:43:34,000Z;0,75845336914;10,97534179688;0,00022466108
18816;2026-08-20 13:43:35,0;2026-08-20T11:43:34,999Z;0,75845336914;10,97534179688;0,00020326674
18817;2026-08-20 13:43:35,100;2026-08-20T11:43:35,999Z;0,75845336914;10,97534179688;0,00022466108
18818;2026-08-20 13:43:36,100;2026-08-20T11:43:37,000Z;0,75845336914;10,95825195312;0,00020326674
18819;2026-08-20 13:43:38,0;2026-08-20T11:43:38,000Z;0,75845336914;10,97534179688;0,00020326674
18820;2026-08-20 13:43:39,0;2026-08-20T11:43:38,999Z;0,75845336914;10,97534179688;0,00020326674
18821;2026-08-20 13:43:39,100;2026-08-20T11:43:39,999Z;0,75845336914;10,97534179688;0,00021396577
18822;2026-08-20 13:43:40,100;2026-08-20T11:43:41,000Z;0,75845336914;10,95825195312;0,00020326674
18823;2026-08-20 13:43:42,0;2026-08-20T11:43:42,000Z;0,75845336914;10,95825195312;0,00021396577
18824;2026-08-20 13:43:43,0;2026-08-20T11:43:42,999Z;0,75845336914;10,95825195312;0,00021396577
18825;2026-08-20 13:43:43,100;2026-08-20T11:43:43,999Z;0,75907897949;10,97534179688;0,00021396577
18826;2026-08-20 13:43:44,100;2026-08-20T11:43:45,000Z;0,7578125;10,95825195312;0,00020326674
18827;2026-08-20 13:43:46,0;2026-08-20T11:43:45,999Z;0,75843811035;10,95825195312;0,00021396577
18828;2026-08-20 13:43:47,0;2026-08-20T11:43:46,999Z;0,75843811035;10,95825195312;0,00020326674
18829;2026-08-20 13:43:47,100;2026-08-20T11:43:47,999Z;0,75843811035;10,95825195312;0,00021396577
18830;2026-08-20 13:43:48,100;2026-08-20T11:43:49,000Z;0,75843811035;10,95825195312;0,00020326674
18831;2026-08-20 13:43:50,0;2026-08-20T11:43:50,000Z;0,75843811035;10,95825195312;0,00021396577
18832;2026-08-20 13:43:51,0;2026-08-20T11:43:50,999Z;0,75843811035;10,95825195312;0,00022466108
18833;2026-08-20 13:43:51,100;2026-08-20T11:43:52,000Z;0,7578125;10,9404296875;0,00021396577
18834;2026-08-20 13:43:52,100;2026-08-20T11:43:53,000Z;0,75843811035;10,95825195312;0,00021396577
18835;2026-08-20 13:43:54,0;2026-08-20T11:43:53,999Z;0,75843811035;10,9404296875;0,00021396577
18836;2026-08-20 13:43:55,0;2026-08-20T11:43:54,999Z;0,75843811035;10,95825195312;0,00021396577
18837;2026-08-20 13:43:55,100;2026-08-20T11:43:56,000Z;0,7578125;10,9404296875;0,00021396577
18838;2026-08-20 13:43:57,0;2026-08-20T11:43:57,000Z;0,75843811035;10,9404296875;0,00020326674
18839;2026-08-20 13:43:58,0;2026-08-20T11:43:57,999Z;0,7578125;10,9404296875;0,00021396577
18840;2026-08-20 13:43:59,0;2026-08-20T11:43:58,999Z;0,75843811035;10,9404296875;0,00020326674
18841;2026-08-20 13:43:59,100;2026-08-20T11:44:00,000Z;0,75843811035;10,9404296875;0,00020326674
18842;2026-08-20 13:44:01,0;2026-08-20T11:44:01,000Z;0,75843811035;10,9404296875;0,00021396577
18843;2026-08-20 13:44:02,0;2026-08-20T11:44:01,999Z;0,75843811035;10,9404296875;0,00021396577
18844;2026-08-20 13:44:02,100;2026-08-20T11:44:02,999Z;0,75843811035;10,9404296875;0,00021396577
18845;2026-08-20 13:44:03,100;2026-08-20T11:44:04,000Z;0,75843811035;10,9404296875;0,00021396577
18846;2026-08-20 13:44:05,0;2026-08-20T11:44:05,000Z;0,7578125;10,9404296875;0,00020326674
18847;2026-08-20 13:44:06,0;2026-08-20T11:44:05,999Z;0,75843811035;10,92309570312;0,00020326674
18848;2026-08-20 13:44:06,100;2026-08-20T11:44:06,999Z;0,7578125;10,92309570312;0,00021396577
18849;2026-08-20 13:44:07,100;2026-08-20T11:44:08,000Z;0,75843811035;10,92309570312;0,00021396577
18850;2026-08-20 13:44:09,0;2026-08-20T11:44:09,000Z;0,75843811035;10,9404296875;0,00021396577
18851;2026-08-20 13:44:10,0;2026-08-20T11:44:09,999Z;0,75843811035;10,92309570312;0,00021396577
18852;2026-08-20 13:44:10,100;2026-08-20T11:44:10,999Z;0,75779724121;10,92309570312;0,00021396577
18853;2026-08-20 13:44:11,100;2026-08-20T11:44:12,000Z;0,75843811035;10,92309570312;0,00021396577
18854;2026-08-20 13:44:13,0;2026-08-20T11:44:12,999Z;0,75843811035;10,92309570312;0,00021396577
18855;2026-08-20 13:44:14,0;2026-08-20T11:44:13,999Z;0,75843811035;10,92309570312;0,00020326674
18856;2026-08-20 13:44:14,100;2026-08-20T11:44:14,999Z;0,75843811035;10,92309570312;0,00020326674
18857;2026-08-20 13:44:15,100;2026-08-20T11:44:16,000Z;0,75779724121;10,92309570312;0,00020326674
18858;2026-08-20 13:44:17,0;2026-08-20T11:44:17,000Z;0,75843811035;10,92309570312;0,00021396577
18859;2026-08-20 13:44:18,0;2026-08-20T11:44:17,999Z;0,75779724121;10,92309570312;0,00020326674
18860;2026-08-20 13:44:18,100;2026-08-20T11:44:19,000Z;0,75843811035;10,92309570312;0,00021396577
18861;2026-08-20 13:44:19,100;2026-08-20T11:44:20,000Z;0,75843811035;10,92309570312;0,00020326674
18862;2026-08-20 13:44:21,0;2026-08-20T11:44:20,999Z;0,75843811035;10,92309570312;0,00021396577
18863;2026-08-20 13:44:21,100;2026-08-20T11:44:21,999Z;0,75843811035;10,92309570312;0,00021396577
18864;2026-08-20 13:44:22,100;2026-08-20T11:44:23,000Z;0,75843811035;10,90649414062;0,00021396577
18865;2026-08-20 13:44:24,0;2026-08-20T11:44:24,000Z;0,75779724121;10,90649414062;0,00021396577
18866;2026-08-20 13:44:25,0;2026-08-20T11:44:24,999Z;0,75779724121;10,90649414062;0,00021396577
18867;2026-08-20 13:44:26,0;2026-08-20T11:44:25,999Z;0,75779724121;10,90649414062;0,00021396577
18868;2026-08-20 13:44:26,100;2026-08-20T11:44:27,000Z;0,75842285156;10,90649414062;0,00021396577
18869;2026-08-20 13:44:28,0;2026-08-20T11:44:28,000Z;0,75779724121;10,90649414062;0,00021396577
18870;2026-08-20 13:44:29,0;2026-08-20T11:44:28,999Z;0,75842285156;10,90649414062;0,00022466108
18871;2026-08-20 13:44:29,100;2026-08-20T11:44:29,999Z;0,75842285156;10,90649414062;0,00021396577
18872;2026-08-20 13:44:30,100;2026-08-20T11:44:31,000Z;0,75842285156;10,90649414062;0,00020326674
18873;2026-08-20 13:44:32,0;2026-08-20T11:44:32,000Z;0,75842285156;10,90649414062;0,00020326674
18874;2026-08-20 13:44:33,0;2026-08-20T11:44:32,999Z;0,75842285156;10,90649414062;0,00021396577
18875;2026-08-20 13:44:33,100;2026-08-20T11:44:33,999Z;0,75842285156;10,90649414062;0,00021396577
18876;2026-08-20 13:44:34,100;2026-08-20T11:44:35,000Z;0,75842285156;10,90649414062;0,00021396577
18877;2026-08-20 13:44:36,0;2026-08-20T11:44:36,000Z;0,7590637207;10,90649414062;0,00022466108
18878;2026-08-20 13:44:37,0;2026-08-20T11:44:36,999Z;0,75842285156;10,90649414062;0,00020326674
18879;2026-08-20 13:44:37,100;2026-08-20T11:44:37,999Z;0,75779724121;10,88842773438;0,00021396577
18880;2026-08-20 13:44:38,100;2026-08-20T11:44:39,000Z;0,75842285156;10,90649414062;0,00021396577
18881;2026-08-20 13:44:40,0;2026-08-20T11:44:39,999Z;0,75842285156;10,90649414062;0,00020326674
18882;2026-08-20 13:44:41,0;2026-08-20T11:44:40,999Z;0,75842285156;10,88842773438;0,00021396577
18883;2026-08-20 13:44:41,100;2026-08-20T11:44:41,999Z;0,75779724121;10,88842773438;0,00021396577
18884;2026-08-20 13:44:42,100;2026-08-20T11:44:43,000Z;0,75779724121;10,88842773438;0,00021396577
18885;2026-08-20 13:44:44,0;2026-08-20T11:44:44,000Z;0,75842285156;10,88842773438;0,00021396577
18886;2026-08-20 13:44:45,0;2026-08-20T11:44:44,999Z;0,75842285156;10,88842773438;0,00020326674
18887;2026-08-20 13:44:45,100;2026-08-20T11:44:46,000Z;0,75842285156;10,88842773438;0,00021396577
18888;2026-08-20 13:44:46,100;2026-08-20T11:44:47,000Z;0,75842285156;10,88842773438;0,00021396577
18889;2026-08-20 13:44:48,0;2026-08-20T11:44:47,999Z;0,75842285156;10,88842773438;0,00021396577
18890;2026-08-20 13:44:48,100;2026-08-20T11:44:48,999Z;0,75842285156;10,88842773438;0,00021396577
18891;2026-08-20 13:44:49,100;2026-08-20T11:44:50,000Z;0,75842285156;10,88842773438;0,00021396577
18892;2026-08-20 13:44:51,0;2026-08-20T11:44:51,000Z;0,75779724121;10,88842773438;0,00021396577
18893;2026-08-20 13:44:52,0;2026-08-20T11:44:51,999Z;0,75842285156;10,87133789062;0,00020326674
18894;2026-08-20 13:44:53,0;2026-08-20T11:44:52,999Z;0,75779724121;10,87133789062;0,00020326674
18895;2026-08-20 13:44:53,100;2026-08-20T11:44:54,000Z;0,75842285156;10,88842773438;0,00021396577
18896;2026-08-20 13:44:55,0;2026-08-20T11:44:55,000Z;0,75778198242;10,87133789062;0,00021396577
18897;2026-08-20 13:44:56,0;2026-08-20T11:44:55,999Z;0,75842285156;10,88842773438;0,00020326674
18898;2026-08-20 13:44:56,100;2026-08-20T11:44:56,999Z;0,75842285156;10,88842773438;0,00020326674
18899;2026-08-20 13:44:57,100;2026-08-20T11:44:58,000Z;0,75778198242;10,87133789062;0,00021396577
18900;2026-08-20 13:44:59,0;2026-08-20T11:44:59,000Z;0,75842285156;10,87133789062;0,00020326674
18901;2026-08-20 13:45:00,0;2026-08-20T11:44:59,999Z;0,75842285156;10,87133789062;0,00021396577
18902;2026-08-20 13:45:00,100;2026-08-20T11:45:00,999Z;0,75842285156;10,87133789062;0,00020326674
18903;2026-08-20 13:45:01,100;2026-08-20T11:45:02,000Z;0,75842285156;10,87133789062;0,00021396577
18904;2026-08-20 13:45:03,0;2026-08-20T11:45:03,000Z;0,75842285156;10,87133789062;0,00021396577
18905;2026-08-20 13:45:04,0;2026-08-20T11:45:03,999Z;0,75842285156;10,87133789062;0,00021396577
18906;2026-08-20 13:45:04,100;2026-08-20T11:45:04,999Z;0,75842285156;10,87133789062;0,00020326674
18907;2026-08-20 13:45:05,100;2026-08-20T11:45:06,000Z;0,75778198242;10,87133789062;0,00021396577
18908;2026-08-20 13:45:07,0;2026-08-20T11:45:06,999Z;0,75778198242;10,87133789062;0,00021396577
18909;2026-08-20 13:45:08,0;2026-08-20T11:45:07,999Z;0,75842285156;10,87133789062;0,00020326674
18910;2026-08-20 13:45:08,100;2026-08-20T11:45:08,999Z;0,75842285156;10,87133789062;0,00020326674
18911;2026-08-20 13:45:09,100;2026-08-20T11:45:10,000Z;0,75778198242;10,87133789062;0,00021396577
18912;2026-08-20 13:45:11,0;2026-08-20T11:45:11,000Z;0,75842285156;10,853515625;0,00022466108
18913;2026-08-20 13:45:12,0;2026-08-20T11:45:11,999Z;0,75778198242;10,853515625;0,00021396577
18914;2026-08-20 13:45:12,100;2026-08-20T11:45:13,000Z;0,75842285156;10,87133789062;0,00021396577
18915;2026-08-20 13:45:13,100;2026-08-20T11:45:14,000Z;0,75842285156;10,87133789062;0,00021396577
18916;2026-08-20 13:45:15,0;2026-08-20T11:45:14,999Z;0,75842285156;10,87133789062;0,00020326674
18917;2026-08-20 13:45:15,100;2026-08-20T11:45:15,999Z;0,75842285156;10,87133789062;0,00020326674
18918;2026-08-20 13:45:16,100;2026-08-20T11:45:17,000Z;0,75842285156;10,853515625;0,00021396577
18919;2026-08-20 13:45:18,0;2026-08-20T11:45:18,000Z;0,75778198242;10,87133789062;0,00020326674
18920;2026-08-20 13:45:19,0;2026-08-20T11:45:18,999Z;0,75842285156;10,853515625;0,00021396577
18921;2026-08-20 13:45:20,0;2026-08-20T11:45:19,999Z;0,75842285156;10,87133789062;0,00020326674
18922;2026-08-20 13:45:20,100;2026-08-20T11:45:21,000Z;0,75842285156;10,853515625;0,00022466108
18923;2026-08-20 13:45:22,0;2026-08-20T11:45:22,000Z;0,75842285156;10,87133789062;0,00021396577
18924;2026-08-20 13:45:23,0;2026-08-20T11:45:22,999Z;0,75904846191;10,853515625;0,00021396577
18925;2026-08-20 13:45:23,100;2026-08-20T11:45:23,999Z;0,75842285156;10,87133789062;0,00020326674
18926;2026-08-20 13:45:24,100;2026-08-20T11:45:25,000Z;0,75840759277;10,853515625;0,00020326674
18927;2026-08-20 13:45:26,0;2026-08-20T11:45:26,000Z;0,75840759277;10,853515625;0,00020326674
18928;2026-08-20 13:45:27,0;2026-08-20T11:45:26,999Z;0,75778198242;10,87133789062;0,00021396577
18929;2026-08-20 13:45:27,100;2026-08-20T11:45:27,999Z;0,75840759277;10,87133789062;0,00019257143
18930;2026-08-20 13:45:28,100;2026-08-20T11:45:29,000Z;0,75778198242;10,853515625;0,00020326674
18931;2026-08-20 13:45:30,0;2026-08-20T11:45:30,000Z;0,75840759277;10,853515625;0,00020326674
18932;2026-08-20 13:45:31,0;2026-08-20T11:45:30,999Z;0,75840759277;10,87133789062;0,00020326674
18933;2026-08-20 13:45:31,100;2026-08-20T11:45:31,999Z;0,75840759277;10,87133789062;0,00020326674
18934;2026-08-20 13:45:32,100;2026-08-20T11:45:33,000Z;0,75778198242;10,853515625;0,00020326674
18935;2026-08-20 13:45:34,0;2026-08-20T11:45:33,999Z;0,75840759277;10,87133789062;0,00020326674
18936;2026-08-20 13:45:35,0;2026-08-20T11:45:34,999Z;0,75842285156;10,87133789062;0,00020326674
18937;2026-08-20 13:45:35,100;2026-08-20T11:45:35,999Z;0,75842285156;10,853515625;0,00021396577
18938;2026-08-20 13:45:36,100;2026-08-20T11:45:37,000Z;0,75778198242;10,853515625;0,00020326674
18939;2026-08-20 13:45:38,0;2026-08-20T11:45:38,000Z;0,75842285156;10,853515625;0,00020326674
18940;2026-08-20 13:45:39,0;2026-08-20T11:45:38,999Z;0,75778198242;10,87133789062;0,00021396577
18941;2026-08-20 13:45:39,100;2026-08-20T11:45:40,000Z;0,75840759277;10,853515625;0,00021396577
18942;2026-08-20 13:45:40,100;2026-08-20T11:45:41,000Z;0,75840759277;10,853515625;0,00021396577
18943;2026-08-20 13:45:42,0;2026-08-20T11:45:41,999Z;0,75778198242;10,87133789062;0,00021396577
18944;2026-08-20 13:45:42,100;2026-08-20T11:45:42,999Z;0,75840759277;10,853515625;0,00020326674
18945;2026-08-20 13:45:43,100;2026-08-20T11:45:44,000Z;0,75778198242;10,853515625;0,00021396577
18946;2026-08-20 13:45:45,0;2026-08-20T11:45:45,000Z;0,75840759277;10,853515625;0,00020326674
18947;2026-08-20 13:45:46,0;2026-08-20T11:45:45,999Z;0,75840759277;10,853515625;0,00022466108
18948;2026-08-20 13:45:47,0;2026-08-20T11:45:46,999Z;0,75840759277;10,853515625;0,00021396577
18949;2026-08-20 13:45:47,100;2026-08-20T11:45:48,000Z;0,75840759277;10,87133789062;0,00021396577
18950;2026-08-20 13:45:49,0;2026-08-20T11:45:49,000Z;0,75840759277;10,853515625;0,00021396577
18951;2026-08-20 13:45:50,0;2026-08-20T11:45:49,999Z;0,75778198242;10,853515625;0,00022466108
18952;2026-08-20 13:45:50,100;2026-08-20T11:45:50,999Z;0,75904846191;10,853515625;0,00020326674
18953;2026-08-20 13:45:51,100;2026-08-20T11:45:52,000Z;0,75840759277;10,87133789062;0,00021396577
